Date,Ticker,Close
2024-05-15,MSI,365.0299987792969
2024-05-16,MSI,366.4100036621094
2024-05-17,MSI,367.79998779296875
2024-05-20,MSI,368.42999267578125
2024-05-21,MSI,369.739990234375
2024-05-22,MSI,371.07000732421875
2024-05-23,MSI,363.3500061035156
2024-05-24,MSI,364.6000061035156
2024-05-28,MSI,359.8900146484375
2024-05-29,MSI,357.1099853515625
2024-03-01,MSCI,565.47998046875
2024-03-04,MSCI,558.3699951171875
2024-03-05,MSCI,550.3499755859375
2024-03-06,MSCI,549.530029296875
2024-03-07,MSCI,550.1699829101562
2024-03-08,MSCI,551.5
2024-03-11,MSCI,564.2999877929688
2024-03-12,MSCI,565.7999877929688
2024-03-13,MSCI,557.52001953125
2024-03-14,MSCI,553.0700073242188
2024-03-15,MSCI,544.739990234375
2024-03-18,MSCI,550.3900146484375
2024-03-19,MSCI,564.3300170898438
2024-03-20,MSCI,559.1400146484375
2024-03-21,MSCI,563.780029296875
2024-03-22,MSCI,553.1099853515625
2024-03-25,MSCI,551.3400268554688
2024-03-26,MSCI,551.6799926757812
2024-03-27,MSCI,557.0
2024-03-28,MSCI,560.4500122070312
2024-04-01,MSCI,554.8300170898438
2024-04-02,MSCI,542.2899780273438
2024-04-03,MSCI,540.0
2024-04-04,MSCI,533.5800170898438
2024-04-05,MSCI,542.3900146484375
2024-04-08,MSCI,549.0599975585938
2024-04-09,MSCI,554.719970703125
2024-04-10,MSCI,533.0499877929688
2024-04-11,MSCI,534.489990234375
2024-04-12,MSCI,526.6199951171875
2024-04-15,MSCI,513.0599975585938
2024-04-16,MSCI,513.4299926757812
2024-04-17,MSCI,511.8299865722656
2024-04-18,MSCI,505.760009765625
2024-04-19,MSCI,510.07000732421875
2024-04-22,MSCI,515.1699829101562
2024-04-23,MSCI,446.0
2024-04-24,MSCI,464.6499938964844
2024-04-25,MSCI,464.489990234375
2024-04-26,MSCI,477.7799987792969
2024-04-29,MSCI,476.9800109863281
2024-04-30,MSCI,465.7900085449219
2024-05-01,MSCI,470.0299987792969
2024-05-02,MSCI,467.70001220703125
2024-05-03,MSCI,467.0400085449219
2024-05-06,MSCI,475.489990234375
2024-05-07,MSCI,471.3999938964844
2024-05-08,MSCI,470.75
2024-05-09,MSCI,482.5
2024-05-10,MSCI,485.1600036621094
2024-05-13,MSCI,485.57000732421875
2024-05-14,MSCI,488.1099853515625
2024-05-15,MSCI,490.05999755859375
2024-05-16,MSCI,497.510009765625
2024-05-17,MSCI,505.3299865722656
2024-05-20,MSCI,512.260009765625
2024-05-21,MSCI,505.5299987792969
2024-05-22,MSCI,503.8299865722656
2024-05-23,MSCI,490.3999938964844
2024-05-24,MSCI,493.0
2024-05-28,MSCI,495.70001220703125
2024-05-29,MSCI,489.739990234375
2024-03-01,NDAQ,56.529998779296875
2024-03-04,NDAQ,56.970001220703125
2024-03-05,NDAQ,56.93000030517578
2024-03-06,NDAQ,57.88999938964844
2024-03-07,NDAQ,59.130001068115234
2024-03-08,NDAQ,60.0099983215332
2024-03-11,NDAQ,60.029998779296875
2024-03-12,NDAQ,59.7400016784668
2024-03-13,NDAQ,59.540000915527344
2024-03-14,NDAQ,58.689998626708984
2024-03-15,NDAQ,59.68000030517578
2024-03-18,NDAQ,60.290000915527344
2024-03-19,NDAQ,62.459999084472656
2024-03-20,NDAQ,60.880001068115234
2024-03-21,NDAQ,61.84000015258789
2024-03-22,NDAQ,61.630001068115234
2024-03-25,NDAQ,61.060001373291016
2024-03-26,NDAQ,62.22999954223633
2024-03-27,NDAQ,63.0
2024-03-28,NDAQ,63.099998474121094
2024-04-01,NDAQ,62.290000915527344
2024-04-02,NDAQ,61.33000183105469
2024-04-03,NDAQ,61.58000183105469
2024-04-04,NDAQ,61.060001373291016
2024-04-05,NDAQ,62.040000915527344
2024-04-08,NDAQ,62.13999938964844
2024-04-09,NDAQ,63.560001373291016
2024-04-10,NDAQ,63.0099983215332
2024-04-11,NDAQ,63.060001373291016
2024-04-12,NDAQ,61.52000045776367
2024-04-15,NDAQ,60.189998626708984
2024-04-16,NDAQ,60.029998779296875
2024-04-17,NDAQ,60.0099983215332
2024-04-18,NDAQ,60.06999969482422
2024-04-19,NDAQ,60.349998474121094
2024-04-22,NDAQ,61.20000076293945
2024-04-23,NDAQ,61.09000015258789
2024-04-24,NDAQ,61.5
2024-04-25,NDAQ,60.290000915527344
2024-04-26,NDAQ,60.119998931884766
2024-04-29,NDAQ,60.08000183105469
2024-04-30,NDAQ,59.849998474121094
2024-05-01,NDAQ,59.880001068115234
2024-05-02,NDAQ,60.06999969482422
2024-05-03,NDAQ,60.869998931884766
2024-05-06,NDAQ,61.599998474121094
2024-05-07,NDAQ,60.900001525878906
2024-05-08,NDAQ,59.90999984741211
2024-05-09,NDAQ,60.18000030517578
2024-05-10,NDAQ,60.65999984741211
2024-05-13,NDAQ,60.619998931884766
2024-05-14,NDAQ,60.40999984741211
2024-05-15,NDAQ,61.349998474121094
2024-05-16,NDAQ,62.22999954223633
2024-05-17,NDAQ,62.7599983215332
2024-05-20,NDAQ,62.45000076293945
2024-05-21,NDAQ,62.439998626708984
2024-05-22,NDAQ,62.45000076293945
2024-05-23,NDAQ,61.52000045776367
2024-05-24,NDAQ,62.22999954223633
2024-05-28,NDAQ,60.20000076293945
2024-05-29,NDAQ,59.849998474121094
2024-03-01,NTAP,105.30999755859375
2024-03-04,NTAP,103.33000183105469
2024-03-05,NTAP,102.68000030517578
2024-03-06,NTAP,104.80000305175781
2024-03-07,NTAP,104.25
2024-03-08,NTAP,103.26000213623047
2024-03-11,NTAP,102.7699966430664
2024-03-12,NTAP,102.52999877929688
2024-03-13,NTAP,103.19000244140625
2024-03-14,NTAP,102.12999725341797
2024-03-15,NTAP,102.3499984741211
2024-03-18,NTAP,101.80000305175781
2024-03-19,NTAP,103.30999755859375
2024-03-20,NTAP,104.44000244140625
2024-03-21,NTAP,105.06999969482422
2024-03-22,NTAP,104.7300033569336
2024-03-25,NTAP,104.91999816894531
2024-03-26,NTAP,104.72000122070312
2024-03-27,NTAP,105.22000122070312
2024-03-28,NTAP,104.97000122070312
2024-04-01,NTAP,105.04000091552734
2024-04-02,NTAP,104.72000122070312
2024-04-03,NTAP,106.4800033569336
2024-04-04,NTAP,104.80000305175781
2024-04-05,NTAP,105.05000305175781
2024-04-08,NTAP,105.81999969482422
2024-04-09,NTAP,104.1500015258789
2024-04-10,NTAP,102.5999984741211
2024-04-11,NTAP,104.86000061035156
2024-04-12,NTAP,101.80999755859375
2024-04-15,NTAP,102.37000274658203
2024-04-16,NTAP,102.54000091552734
2024-04-17,NTAP,100.91000366210938
2024-04-18,NTAP,100.13999938964844
2024-04-19,NTAP,97.94999694824219
2024-04-22,NTAP,97.91000366210938
2024-04-23,NTAP,99.41999816894531
2024-04-24,NTAP,100.05999755859375
2024-04-25,NTAP,100.94000244140625
2024-04-26,NTAP,101.33000183105469
2024-04-29,NTAP,102.4800033569336
2024-04-30,NTAP,102.20999908447266
2024-05-01,NTAP,100.98999786376953
2024-05-02,NTAP,102.12000274658203
2024-05-03,NTAP,104.63999938964844
2024-05-06,NTAP,107.94999694824219
2024-05-07,NTAP,107.36000061035156
2024-05-08,NTAP,109.4800033569336
2024-05-09,NTAP,108.18000030517578
2024-05-10,NTAP,108.5
2024-05-13,NTAP,108.1500015258789
2024-05-14,NTAP,109.04000091552734
2024-05-15,NTAP,110.62000274658203
2024-05-16,NTAP,109.75
2024-05-17,NTAP,110.47000122070312
2024-05-20,NTAP,112.27999877929688
2024-05-21,NTAP,112.94999694824219
2024-05-22,NTAP,114.11000061035156
2024-05-23,NTAP,114.04000091552734
2024-05-24,NTAP,115.66999816894531
2024-05-28,NTAP,118.01000213623047
2024-05-29,NTAP,117.5
2024-03-01,NFLX,619.3400268554688
2024-03-04,NFLX,615.8300170898438
2024-03-05,NFLX,598.5
2024-03-06,NFLX,597.6900024414062
2024-03-07,NFLX,608.510009765625
2024-03-08,NFLX,604.8200073242188
2024-03-11,NFLX,600.9299926757812
2024-03-12,NFLX,611.0800170898438
2024-03-13,NFLX,609.4500122070312
2024-03-14,NFLX,613.010009765625
2024-03-15,NFLX,605.8800048828125
2024-03-18,NFLX,618.3900146484375
2024-03-19,NFLX,620.739990234375
2024-03-20,NFLX,627.6900024414062
2024-03-21,NFLX,622.7100219726562
2024-03-22,NFLX,628.010009765625
2024-03-25,NFLX,627.4600219726562
2024-03-26,NFLX,629.239990234375
2024-03-27,NFLX,613.530029296875
2024-03-28,NFLX,607.3300170898438
2024-04-01,NFLX,614.3099975585938
2024-04-02,NFLX,614.2100219726562
2024-04-03,NFLX,630.0800170898438
2024-04-04,NFLX,617.1400146484375
2024-04-05,NFLX,636.1799926757812
2024-04-08,NFLX,628.4099731445312
2024-04-09,NFLX,618.2000122070312
2024-04-10,NFLX,618.5800170898438
2024-04-11,NFLX,628.780029296875
2024-04-12,NFLX,622.8300170898438
2024-04-15,NFLX,607.1500244140625
2024-04-16,NFLX,617.52001953125
2024-04-17,NFLX,613.6900024414062
2024-04-18,NFLX,610.5599975585938
2024-04-19,NFLX,555.0399780273438
2024-04-22,NFLX,554.5999755859375
2024-04-23,NFLX,577.75
2024-04-24,NFLX,555.1199951171875
2024-04-25,NFLX,564.7999877929688
2024-04-26,NFLX,561.22998046875
2024-04-29,NFLX,559.489990234375
2024-04-30,NFLX,550.6400146484375
2024-05-01,NFLX,551.7100219726562
2024-05-02,NFLX,565.1500244140625
2024-05-03,NFLX,579.3400268554688
2024-05-06,NFLX,596.969970703125
2024-05-07,NFLX,606.0
2024-05-08,NFLX,609.469970703125
2024-05-09,NFLX,612.0900268554688
2024-05-10,NFLX,610.8699951171875
2024-05-13,NFLX,616.5900268554688
2024-05-14,NFLX,613.6599731445312
2024-05-15,NFLX,613.52001953125
2024-05-16,NFLX,610.52001953125
2024-05-17,NFLX,621.0999755859375
2024-05-20,NFLX,640.8200073242188
2024-05-21,NFLX,650.6099853515625
2024-05-22,NFLX,640.469970703125
2024-05-23,NFLX,635.6699829101562
2024-05-24,NFLX,646.75
2024-05-28,NFLX,649.0
2024-05-29,NFLX,654.6199951171875
2024-03-01,NWL,7.550000190734863
2024-03-04,NWL,7.550000190734863
2024-03-05,NWL,7.429999828338623
2024-03-06,NWL,7.46999979019165
2024-03-07,NWL,7.730000019073486
2024-03-08,NWL,7.860000133514404
2024-03-11,NWL,7.579999923706055
2024-03-12,NWL,7.659999847412109
2024-03-13,NWL,7.829999923706055
2024-03-14,NWL,7.71999979019165
2024-03-15,NWL,8.180000305175781
2024-03-18,NWL,7.659999847412109
2024-03-19,NWL,7.610000133514404
2024-03-20,NWL,7.789999961853027
2024-03-21,NWL,7.699999809265137
2024-03-22,NWL,7.659999847412109
2024-03-25,NWL,7.690000057220459
2024-03-26,NWL,7.400000095367432
2024-03-27,NWL,7.869999885559082
2024-03-28,NWL,8.029999732971191
2024-04-01,NWL,7.840000152587891
2024-04-02,NWL,7.599999904632568
2024-04-03,NWL,7.539999961853027
2024-04-04,NWL,7.449999809265137
2024-04-05,NWL,7.230000019073486
2024-04-08,NWL,7.449999809265137
2024-04-09,NWL,7.610000133514404
2024-04-10,NWL,7.329999923706055
2024-04-11,NWL,7.389999866485596
2024-04-12,NWL,7.119999885559082
2024-04-15,NWL,7.110000133514404
2024-04-16,NWL,6.949999809265137
2024-04-17,NWL,6.929999828338623
2024-04-18,NWL,6.909999847412109
2024-04-19,NWL,6.880000114440918
2024-04-22,NWL,6.940000057220459
2024-04-23,NWL,7.130000114440918
2024-04-24,NWL,7.039999961853027
2024-04-25,NWL,6.940000057220459
2024-04-26,NWL,7.789999961853027
2024-04-29,NWL,8.050000190734863
2024-04-30,NWL,7.940000057220459
2024-05-01,NWL,7.75
2024-05-02,NWL,7.639999866485596
2024-05-03,NWL,7.659999847412109
2024-05-06,NWL,7.78000020980835
2024-05-07,NWL,7.960000038146973
2024-05-08,NWL,8.050000190734863
2024-05-09,NWL,8.229999542236328
2024-05-10,NWL,8.09000015258789
2024-05-13,NWL,8.239999771118164
2024-05-14,NWL,8.710000038146973
2024-05-15,NWL,8.390000343322754
2024-05-16,NWL,8.369999885559082
2024-05-17,NWL,8.109999656677246
2024-05-20,NWL,8.220000267028809
2024-05-21,NWL,8.220000267028809
2024-05-22,NWL,7.980000019073486
2024-05-23,NWL,7.849999904632568
2024-05-24,NWL,7.860000133514404
2024-05-28,NWL,7.710000038146973
2024-05-29,NWL,7.369999885559082
2024-03-01,NEM,31.940000534057617
2024-03-04,NEM,33.47999954223633
2024-03-05,NEM,33.34000015258789
2024-03-06,NEM,33.619998931884766
2024-03-07,NEM,33.88999938964844
2024-03-08,NEM,33.90999984741211
2024-03-11,NEM,35.2400016784668
2024-03-12,NEM,33.880001068115234
2024-03-13,NEM,34.369998931884766
2024-03-14,NEM,34.209999084472656
2024-03-15,NEM,33.880001068115234
2024-03-18,NEM,34.41999816894531
2024-03-19,NEM,33.560001373291016
2024-03-20,NEM,34.29999923706055
2024-03-21,NEM,34.529998779296875
2024-03-22,NEM,33.77000045776367
2024-03-25,NEM,33.91999816894531
2024-03-26,NEM,34.0
2024-03-27,NEM,35.25
2024-03-28,NEM,35.84000015258789
2024-04-01,NEM,36.43000030517578
2024-04-02,NEM,36.790000915527344
2024-04-03,NEM,37.22999954223633
2024-04-04,NEM,37.720001220703125
2024-04-05,NEM,39.650001525878906
2024-04-08,NEM,39.400001525878906
2024-04-09,NEM,39.66999816894531
2024-04-10,NEM,39.060001373291016
2024-04-11,NEM,39.06999969482422
2024-04-12,NEM,38.63999938964844
2024-04-15,NEM,38.439998626708984
2024-04-16,NEM,38.11000061035156
2024-04-17,NEM,38.560001373291016
2024-04-18,NEM,38.54999923706055
2024-04-19,NEM,39.02000045776367
2024-04-22,NEM,37.459999084472656
2024-04-23,NEM,37.709999084472656
2024-04-24,NEM,38.599998474121094
2024-04-25,NEM,43.40999984741211
2024-04-26,NEM,42.72999954223633
2024-04-29,NEM,42.2599983215332
2024-04-30,NEM,40.63999938964844
2024-05-01,NEM,40.58000183105469
2024-05-02,NEM,41.04999923706055
2024-05-03,NEM,40.65999984741211
2024-05-06,NEM,41.38999938964844
2024-05-07,NEM,41.439998626708984
2024-05-08,NEM,41.540000915527344
2024-05-09,NEM,42.84000015258789
2024-05-10,NEM,42.4900016784668
2024-05-13,NEM,42.459999084472656
2024-05-14,NEM,42.56999969482422
2024-05-15,NEM,43.189998626708984
2024-05-16,NEM,42.84000015258789
2024-05-17,NEM,43.7400016784668
2024-05-20,NEM,44.439998626708984
2024-05-21,NEM,44.040000915527344
2024-05-22,NEM,42.38999938964844
2024-05-23,NEM,41.22999954223633
2024-05-24,NEM,41.97999954223633
2024-05-28,NEM,42.400001525878906
2024-05-29,NEM,41.63999938964844
2024-03-01,NWSA,26.329999923706055
2024-03-04,NWSA,25.93000030517578
2024-03-05,NWSA,25.8700008392334
2024-03-06,NWSA,26.030000686645508
2024-03-07,NWSA,26.139999389648438
2024-03-08,NWSA,26.34000015258789
2024-03-11,NWSA,26.479999542236328
2024-03-12,NWSA,26.329999923706055
2024-03-13,NWSA,26.350000381469727
2024-03-14,NWSA,26.09000015258789
2024-03-15,NWSA,25.510000228881836
2024-03-18,NWSA,25.450000762939453
2024-03-19,NWSA,25.739999771118164
2024-03-20,NWSA,25.90999984741211
2024-03-21,NWSA,26.209999084472656
2024-03-22,NWSA,25.899999618530273
2024-03-25,NWSA,26.030000686645508
2024-03-26,NWSA,26.06999969482422
2024-03-27,NWSA,26.290000915527344
2024-03-28,NWSA,26.18000030517578
2024-04-01,NWSA,25.809999465942383
2024-04-02,NWSA,25.510000228881836
2024-04-03,NWSA,25.75
2024-04-04,NWSA,25.549999237060547
2024-04-05,NWSA,25.65999984741211
2024-04-08,NWSA,25.739999771118164
2024-04-09,NWSA,25.510000228881836
2024-04-10,NWSA,24.829999923706055
2024-04-11,NWSA,24.920000076293945
2024-04-12,NWSA,24.360000610351562
2024-04-15,NWSA,24.280000686645508
2024-04-16,NWSA,24.100000381469727
2024-04-17,NWSA,24.149999618530273
2024-04-18,NWSA,24.030000686645508
2024-04-19,NWSA,24.020000457763672
2024-04-22,NWSA,24.43000030517578
2024-04-23,NWSA,24.610000610351562
2024-04-24,NWSA,24.559999465942383
2024-04-25,NWSA,24.209999084472656
2024-04-26,NWSA,24.219999313354492
2024-04-29,NWSA,24.18000030517578
2024-04-30,NWSA,23.799999237060547
2024-05-01,NWSA,23.84000015258789
2024-05-02,NWSA,24.0
2024-05-03,NWSA,24.469999313354492
2024-05-06,NWSA,24.559999465942383
2024-05-07,NWSA,24.420000076293945
2024-05-08,NWSA,24.139999389648438
2024-05-09,NWSA,24.780000686645508
2024-05-10,NWSA,25.030000686645508
2024-05-13,NWSA,25.459999084472656
2024-05-14,NWSA,25.56999969482422
2024-05-15,NWSA,25.989999771118164
2024-05-16,NWSA,26.299999237060547
2024-05-17,NWSA,26.290000915527344
2024-05-20,NWSA,26.420000076293945
2024-05-21,NWSA,26.290000915527344
2024-05-22,NWSA,25.950000762939453
2024-05-23,NWSA,25.8799991607666
2024-05-24,NWSA,26.739999771118164
2024-05-28,NWSA,26.6299991607666
2024-05-29,NWSA,26.6299991607666
2024-03-01,NWS,27.399999618530273
2024-03-04,NWS,27.040000915527344
2024-03-05,NWS,26.920000076293945
2024-03-06,NWS,27.09000015258789
2024-03-07,NWS,27.209999084472656
2024-03-08,NWS,27.350000381469727
2024-03-11,NWS,27.40999984741211
2024-03-12,NWS,27.270000457763672
2024-03-13,NWS,27.299999237060547
2024-03-14,NWS,27.030000686645508
2024-03-15,NWS,26.440000534057617
2024-03-18,NWS,26.360000610351562
2024-03-19,NWS,26.639999389648438
2024-03-20,NWS,26.809999465942383
2024-03-21,NWS,27.219999313354492
2024-03-22,NWS,26.799999237060547
2024-03-25,NWS,26.899999618530273
2024-03-26,NWS,26.889999389648438
2024-03-27,NWS,27.1299991607666
2024-03-28,NWS,27.059999465942383
2024-04-01,NWS,26.68000030517578
2024-04-02,NWS,26.329999923706055
2024-04-03,NWS,26.530000686645508
2024-04-04,NWS,26.3799991607666
2024-04-05,NWS,26.459999084472656
2024-04-08,NWS,26.520000457763672
2024-04-09,NWS,26.34000015258789
2024-04-10,NWS,25.6299991607666
2024-04-11,NWS,25.719999313354492
2024-04-12,NWS,25.110000610351562
2024-04-15,NWS,25.0
2024-04-16,NWS,24.81999969482422
2024-04-17,NWS,24.950000762939453
2024-04-18,NWS,24.809999465942383
2024-04-19,NWS,24.780000686645508
2024-04-22,NWS,25.190000534057617
2024-04-23,NWS,25.43000030517578
2024-04-24,NWS,25.329999923706055
2024-04-25,NWS,24.940000534057617
2024-04-26,NWS,24.959999084472656
2024-04-29,NWS,24.989999771118164
2024-04-30,NWS,24.540000915527344
2024-05-01,NWS,24.540000915527344
2024-05-02,NWS,24.780000686645508
2024-05-03,NWS,25.260000228881836
2024-05-06,NWS,25.3700008392334
2024-05-07,NWS,25.25
2024-05-08,NWS,24.93000030517578
2024-05-09,NWS,25.6299991607666
2024-05-10,NWS,25.860000610351562
2024-05-13,NWS,26.290000915527344
2024-05-14,NWS,26.399999618530273
2024-05-15,NWS,26.790000915527344
2024-05-16,NWS,27.1200008392334
2024-05-17,NWS,27.079999923706055
2024-05-20,NWS,27.229999542236328
2024-05-21,NWS,27.09000015258789
2024-05-22,NWS,26.729999542236328
2024-05-23,NWS,26.690000534057617
2024-05-24,NWS,27.520000457763672
2024-05-28,NWS,27.489999771118164
2024-05-29,NWS,27.40999984741211
2024-03-01,NEE,55.209999084472656
2024-03-04,NEE,54.970001220703125
2024-03-05,NEE,55.400001525878906
2024-03-06,NEE,55.529998779296875
2024-03-07,NEE,56.25
2024-03-08,NEE,57.810001373291016
2024-03-11,NEE,57.869998931884766
2024-03-12,NEE,57.150001525878906
2024-03-13,NEE,59.540000915527344
2024-03-14,NEE,59.540000915527344
2024-03-15,NEE,60.08000183105469
2024-03-18,NEE,60.16999816894531
2024-03-19,NEE,61.27000045776367
2024-03-20,NEE,62.20000076293945
2024-03-21,NEE,61.36000061035156
2024-03-22,NEE,61.779998779296875
2024-03-25,NEE,62.61000061035156
2024-03-26,NEE,61.43000030517578
2024-03-27,NEE,63.790000915527344
2024-03-28,NEE,63.90999984741211
2024-04-01,NEE,63.380001068115234
2024-04-02,NEE,62.880001068115234
2024-04-03,NEE,62.54999923706055
2024-04-04,NEE,63.72999954223633
2024-04-05,NEE,64.18000030517578
2024-04-08,NEE,64.86000061035156
2024-04-09,NEE,65.37999725341797
2024-04-10,NEE,64.01000213623047
2024-04-11,NEE,63.939998626708984
2024-04-12,NEE,63.08000183105469
2024-04-15,NEE,62.75
2024-04-16,NEE,61.70000076293945
2024-04-17,NEE,63.790000915527344
2024-04-18,NEE,64.01000213623047
2024-04-19,NEE,64.30000305175781
2024-04-22,NEE,65.30999755859375
2024-04-23,NEE,66.19999694824219
2024-04-24,NEE,66.55999755859375
2024-04-25,NEE,66.9000015258789
2024-04-26,NEE,65.98999786376953
2024-04-29,NEE,67.41999816894531
2024-04-30,NEE,66.97000122070312
2024-05-01,NEE,68.61000061035156
2024-05-02,NEE,68.8499984741211
2024-05-03,NEE,70.13999938964844
2024-05-06,NEE,71.25
2024-05-07,NEE,71.94999694824219
2024-05-08,NEE,72.8499984741211
2024-05-09,NEE,74.58000183105469
2024-05-10,NEE,73.79000091552734
2024-05-13,NEE,74.58000183105469
2024-05-14,NEE,75.41999816894531
2024-05-15,NEE,77.05000305175781
2024-05-16,NEE,76.41000366210938
2024-05-17,NEE,76.08999633789062
2024-05-20,NEE,75.87000274658203
2024-05-21,NEE,76.94999694824219
2024-05-22,NEE,76.31999969482422
2024-05-23,NEE,75.31999969482422
2024-05-24,NEE,76.61000061035156
2024-05-28,NEE,77.52999877929688
2024-05-29,NEE,76.68000030517578
2024-03-01,NKE,101.87999725341797
2024-03-04,NKE,99.54000091552734
2024-03-05,NKE,98.30999755859375
2024-03-06,NKE,97.62999725341797
2024-03-07,NKE,98.19000244140625
2024-03-08,NKE,99.16000366210938
2024-03-11,NKE,101.08000183105469
2024-03-12,NKE,100.18000030517578
2024-03-13,NKE,101.36000061035156
2024-03-14,NKE,100.26000213623047
2024-03-15,NKE,99.63999938964844
2024-03-18,NKE,98.73999786376953
2024-03-19,NKE,99.95999908447266
2024-03-20,NKE,100.2699966430664
2024-03-21,NKE,100.81999969482422
2024-03-22,NKE,93.86000061035156
2024-03-25,NKE,93.75
2024-03-26,NKE,92.58000183105469
2024-03-27,NKE,94.12999725341797
2024-03-28,NKE,93.9800033569336
